2 1 0 0.461268 0.5 0 123.558 0.385857 0.449973 156.533 123.558 0.385857 0.449973 156.533 1.00355 0 0.946328 0 0.964411 0 0.935499 0 
2 1 0 0.460782 0.5 0 123.548 0.385856 0.449973 156.533 123.548 0.385856 0.449973 156.533 1.00357 0 0.946327 0 0.964412 0 0.935499 0 
2 1 0 0.460293 0.5 0 123.538 0.385856 0.449973 156.533 123.538 0.385856 0.449973 156.533 1.00359 0 0.946327 0 0.964412 0 0.935499 0 
2 1 0 0.459801 0.5 0 123.528 0.385855 0.449973 156.532 123.528 0.385855 0.449973 156.532 1.00361 0 0.946326 0 0.964412 0 0.935499 0 
2 1 0 0.459306 0.5 0 123.518 0.385854 0.449973 156.532 123.518 0.385854 0.449973 156.532 1.00364 0 0.946326 0 0.964412 0 0.935499 0 
2 1 0 0.458808 0.5 0 123.508 0.385854 0.449973 156.532 123.508 0.385854 0.449973 156.532 1.00366 0 0.946325 0 0.964412 0 0.935499 0 
2 1 0 0.458306 0.5 0 123.498 0.385853 0.449973 156.531 123.498 0.385853 0.449973 156.531 1.00368 0 0.946324 0 0.964413 0 0.935499 0 
2 1 0 0.457802 0.5 0 123.488 0.385852 0.449973 156.531 123.488 0.385852 0.449973 156.531 1.0037 0 0.946324 0 0.964413 0 0.935499 0 
2 1 0 0.457295 0.5 0 123.478 0.385851 0.449973 156.531 123.478 0.385851 0.449973 156.531 1.00372 0 0.946323 0 0.964413 0 0.935499 0 
2 1 0 0.456784 0.5 0 123.468 0.385851 0.449973 156.531 123.468 0.385851 0.449973 156.531 1.00375 0 0.946323 0 0.964413 0 0.935499 0 
2 1 0 0.456271 0.5 0 123.458 0.38585 0.449973 156.53 123.458 0.38585 0.449973 156.53 1.00377 0 0.946322 0 0.964414 0 0.935499 0 
2 1 0 0.455754 0.5 0 123.448 0.385849 0.449973 156.53 123.448 0.385849 0.449973 156.53 1.00379 0 0.946321 0 0.964414 0 0.935499 0 
2 1 0 0.455234 0.5 0 123.438 0.385849 0.449973 156.53 123.438 0.385849 0.449973 156.53 1.00381 0 0.946321 0 0.964414 0 0.935499 0 
2 1 0 0.454712 0.5 0 123.428 0.385848 0.449973 156.529 123.428 0.385848 0.449973 156.529 1.00384 0 0.94632 0 0.964414 0 0.935499 0 
2 1 0 0.454186 0.5 0 123.418 0.385847 0.449973 156.529 123.418 0.385847 0.449973 156.529 1.00386 0 0.94632 0 0.964415 0 0.935499 0 
2 1 0 0.453657 0.5 0 123.408 0.385846 0.449973 156.529 123.408 0.385846 0.449973 156.529 1.00388 0 0.946319 0 0.964415 0 0.935499 0 
2 1 0 0.453125 0.5 0 123.398 0.385846 0.449973 156.528 123.398 0.385846 0.449973 156.528 1.0039 0 0.946318 0 0.964415 0 0.935499 0 
2 1 0 0.45259 0.5 0 123.388 0.385845 0.449973 156.528 123.388 0.385845 0.449973 156.528 1.00393 0 0.946318 0 0.964415 0 0.935499 0 
2 1 0 0.452053 0.5 0 123.378 0.385844 0.449973 156.528 123.378 0.385844 0.449973 156.528 1.00395 0 0.946317 0 0.964416 0 0.935499 0 
2 1 0 0.451511 0.5 0 123.368 0.385843 0.449973 156.527 123.368 0.385843 0.449973 156.527 1.00397 0 0.946317 0 0.964416 0 0.935499 0 
2 1 0 0.450967 0.5 0 123.358 0.385843 0.449973 156.527 123.358 0.385843 0.449973 156.527 1.00399 0 0.946316 0 0.964416 0 0.935499 0 
2 1 0 0.45042 0.5 0 123.348 0.385842 0.449973 156.527 123.348 0.385842 0.449973 156.527 1.00401 0 0.946315 0 0.964416 0 0.935499 0 
2 1 0 0.44987 0.5 0 123.338 0.385841 0.449973 156.526 123.338 0.385841 0.449973 156.526 1.00404 0 0.946315 0 0.964417 0 0.935499 0 
2 1 0 0.449317 0.5 0 123.328 0.38584 0.449973 156.526 123.328 0.38584 0.449973 156.526 1.00406 0 0.946314 0 0.964417 0 0.935499 0 
2 1 0 0.44876 0.5 0 123.318 0.38584 0.449973 156.526 123.318 0.38584 0.449973 156.526 1.00408 0 0.946314 0 0.964417 0 0.935499 0 
2 1 0 0.448201 0.5 0 123.308 0.385839 0.449973 156.525 123.308 0.385839 0.449973 156.525 1.0041 0 0.946313 0 0.964417 0 0.935499 0 
2 1 0 0.447639 0.5 0 123.298 0.385838 0.449973 156.525 123.298 0.385838 0.449973 156.525 1.00413 0 0.946312 0 0.964418 0 0.935499 0 
2 1 0 0.447073 0.5 0 123.288 0.385837 0.449973 156.525 123.288 0.385837 0.449973 156.525 1.00415 0 0.946312 0 0.964418 0 0.935499 0 
2 1 0 0.446504 0.5 0 123.278 0.385836 0.449973 156.524 123.278 0.385836 0.449973 156.524 1.00417 0 0.946311 0 0.964418 0 0.935499 0 
2 1 0 0.445933 0.5 0 123.268 0.385836 0.449973 156.524 123.268 0.385836 0.449973 156.524 1.00419 0 0.94631 0 0.964418 0 0.935499 0 
2 1 0 0.445358 0.5 0 123.259 0.385835 0.449973 156.524 123.259 0.385835 0.449973 156.524 1.00421 0 0.94631 0 0.964419 0 0.935499 0 
2 1 0 0.44478 0.5 0 123.249 0.385834 0.449973 156.523 123.249 0.385834 0.449973 156.523 1.00424 0 0.946309 0 0.964419 0 0.935499 0 
2 1 0 0.444199 0.5 0 123.239 0.385833 0.449973 156.523 123.239 0.385833 0.449973 156.523 1.00426 0 0.946308 0 0.964419 0 0.935499 0 
2 1 0 0.443616 0.5 0 123.229 0.385832 0.449973 156.523 123.229 0.385832 0.449973 156.523 1.00428 0 0.946308 0 0.964419 0 0.935499 0 
2 1 0 0.443029 0.5 0 123.219 0.385832 0.449973 156.522 123.219 0.385832 0.449973 156.522 1.0043 0 0.946307 0 0.96442 0 0.935499 0 
2 1 0 0.442439 0.5 0 123.209 0.385831 0.449973 156.522 123.209 0.385831 0.449973 156.522 1.00433 0 0.946306 0 0.96442 0 0.935499 0 
2 1 0 0.441846 0.5 0 123.199 0.38583 0.449973 156.522 123.199 0.38583 0.449973 156.522 1.00435 0 0.946306 0 0.96442 0 0.935499 0 
2 1 0 0.441249 0.5 0 123.189 0.385829 0.449973 156.521 123.189 0.385829 0.449973 156.521 1.00437 0 0.946305 0 0.964421 0 0.935499 0 
2 1 0 0.44065 0.5 0 123.179 0.385828 0.449973 156.521 123.179 0.385828 0.449973 156.521 1.00439 0 0.946304 0 0.964421 0 0.935499 0 
2 1 0 0.440048 0.5 0 123.169 0.385828 0.449973 156.521 123.169 0.385828 0.449973 156.521 1.00442 0 0.946304 0 0.964421 0 0.935499 0 
2 1 0 0.439443 0.5 0 123.159 0.385827 0.449973 156.52 123.159 0.385827 0.449973 156.52 1.00444 0 0.946303 0 0.964421 0 0.935499 0 
2 1 0 0.438834 0.5 0 123.149 0.385826 0.449973 156.52 123.149 0.385826 0.449973 156.52 1.00446 0 0.946302 0 0.964422 0 0.935499 0 
2 1 0 0.438223 0.5 0 123.139 0.385825 0.449973 156.52 123.139 0.385825 0.449973 156.52 1.00448 0 0.946302 0 0.964422 0 0.935499 0 
2 1 0 0.437608 0.5 0 123.129 0.385824 0.449973 156.519 123.129 0.385824 0.449973 156.519 1.00451 0 0.946301 0 0.964422 0 0.935499 0 
2 1 0 0.436991 0.5 0 123.119 0.385823 0.449973 156.519 123.119 0.385823 0.449973 156.519 1.00453 0 0.9463 0 0.964423 0 0.935499 0 
2 1 0 0.43637 0.5 0 123.109 0.385822 0.449973 156.519 123.109 0.385822 0.449973 156.519 1.00455 0 0.9463 0 0.964423 0 0.935499 0 
2 1 0 0.435746 0.5 0 123.099 0.385822 0.449973 156.518 123.099 0.385822 0.449973 156.518 1.00457 0 0.946299 0 0.964423 0 0.935499 0 
2 1 0 0.43512 0.5 0 123.089 0.385821 0.449973 156.518 123.089 0.385821 0.449973 156.518 1.00459 0 0.946298 0 0.964423 0 0.935499 0 
2 1 0 0.43449 0.5 0 123.079 0.38582 0.449973 156.517 123.079 0.38582 0.449973 156.517 1.00462 0 0.946298 0 0.964424 0 0.935499 0 
2 1 0 0.433857 0.5 0 123.069 0.385819 0.449973 156.517 123.069 0.385819 0.449973 156.517 1.00464 0 0.946297 0 0.964424 0 0.935499 0 
2 1 0 0.433221 0.5 0 123.059 0.385818 0.449973 156.517 123.059 0.385818 0.449973 156.517 1.00466 0 0.946296 0 0.964424 0 0.935499 0 
2 1 0 0.432582 0.5 0 123.049 0.385817 0.449973 156.516 123.049 0.385817 0.449973 156.516 1.00468 0 0.946295 0 0.964425 0 0.935499 0 
2 1 0 0.43194 0.5 0 123.039 0.385816 0.449973 156.516 123.039 0.385816 0.449973 156.516 1.00471 0 0.946295 0 0.964425 0 0.935499 0 
2 1 0 0.431295 0.5 0 123.029 0.385815 0.449973 156.516 123.029 0.385815 0.449973 156.516 1.00473 0 0.946294 0 0.964425 0 0.935499 0 
2 1 0 0.430647 0.5 0 123.019 0.385815 0.449973 156.515 123.019 0.385815 0.449973 156.515 1.00475 0 0.946293 0 0.964426 0 0.935499 0 
2 1 0 0.429995 0.5 0 123.009 0.385814 0.449973 156.515 123.009 0.385814 0.449973 156.515 1.00477 0 0.946293 0 0.964426 0 0.935499 0 
2 1 0 0.429341 0.5 0 122.999 0.385813 0.449973 156.514 122.999 0.385813 0.449973 156.514 1.0048 0 0.946292 0 0.964426 0 0.935499 0 
2 1 0 0.428684 0.5 0 122.989 0.385812 0.449973 156.514 122.989 0.385812 0.449973 156.514 1.00482 0 0.946291 0 0.964427 0 0.935499 0 
2 1 0 0.428023 0.5 0 122.979 0.385811 0.449973 156.514 122.979 0.385811 0.449973 156.514 1.00484 0 0.94629 0 0.964427 0 0.935499 0 
2 1 0 0.42736 0.5 0 122.969 0.38581 0.449973 156.513 122.969 0.38581 0.449973 156.513 1.00486 0 0.94629 0 0.964427 0 0.935499 0 
2 1 0 0.426693 0.5 0 122.959 0.385809 0.449973 156.513 122.959 0.385809 0.449973 156.513 1.00489 0 0.946289 0 0.964428 0 0.935499 0 
2 1 0 0.426024 0.5 0 122.949 0.385808 0.449973 156.513 122.949 0.385808 0.449973 156.513 1.00491 0 0.946288 0 0.964428 0 0.935499 0 
2 1 0 0.425351 0.5 0 122.939 0.385807 0.449973 156.512 122.939 0.385807 0.449973 156.512 1.00493 0 0.946288 0 0.964428 0 0.935499 0 
2 1 0 0.424675 0.5 0 122.929 0.385806 0.449973 156.512 122.929 0.385806 0.449973 156.512 1.00495 0 0.946287 0 0.964428 0 0.935499 0 
2 1 0 0.423996 0.5 0 122.919 0.385805 0.449973 156.511 122.919 0.385805 0.449973 156.511 1.00497 0 0.946286 0 0.964429 0 0.935499 0 
2 1 0 0.423315 0.5 0 122.909 0.385804 0.449973 156.511 122.909 0.385804 0.449973 156.511 1.005 0 0.946285 0 0.964429 0 0.935499 0 
2 1 0 0.42263 0.5 0 122.899 0.385803 0.449973 156.511 122.899 0.385803 0.449973 156.511 1.00502 0 0.946285 0 0.964429 0 0.935499 0 
2 1 0 0.421942 0.5 0 122.89 0.385803 0.449973 156.51 122.89 0.385803 0.449973 156.51 1.00504 0 0.946284 0 0.96443 0 0.935499 0 
2 1 0 0.421251 0.5 0 122.88 0.385802 0.449973 156.51 122.88 0.385802 0.449973 156.51 1.00506 0 0.946283 0 0.96443 0 0.935499 0 
2 1 0 0.420557 0.5 0 122.87 0.385801 0.449973 156.509 122.87 0.385801 0.449973 156.509 1.00509 0 0.946282 0 0.96443 0 0.935499 0 
2 1 0 0.419859 0.5 0 122.86 0.3858 0.449973 156.509 122.86 0.3858 0.449973 156.509 1.00511 0 0.946282 0 0.964431 0 0.935499 0 
2 1 0 0.419159 0.5 0 122.85 0.385799 0.449973 156.509 122.85 0.385799 0.449973 156.509 1.00513 0 0.946281 0 0.964431 0 0.935499 0 
2 1 0 0.418456 0.5 0 122.84 0.385798 0.449973 156.508 122.84 0.385798 0.449973 156.508 1.00515 0 0.94628 0 0.964431 0 0.935499 0 
2 1 0 0.41775 0.5 0 122.83 0.385797 0.449973 156.508 122.83 0.385797 0.449973 156.508 1.00518 0 0.946279 0 0.964432 0 0.935499 0 
2 1 0 0.41704 0.5 0 122.82 0.385796 0.449973 156.507 122.82 0.385796 0.449973 156.507 1.0052 0 0.946278 0 0.964432 0 0.935499 0 
2 1 0 0.416328 0.5 0 122.81 0.385795 0.449973 156.507 122.81 0.385795 0.449973 156.507 1.00522 0 0.946278 0 0.964433 0 0.935499 0 
2 1 0 0.415612 0.5 0 122.8 0.385794 0.449973 156.507 122.8 0.385794 0.449973 156.507 1.00524 0 0.946277 0 0.964433 0 0.935499 0 
2 1 0 0.414894 0.5 0 122.79 0.385793 0.449973 156.506 122.79 0.385793 0.449973 156.506 1.00527 0 0.946276 0 0.964433 0 0.935499 0 
2 1 0 0.414172 0.5 0 122.78 0.385792 0.449973 156.506 122.78 0.385792 0.449973 156.506 1.00529 0 0.946275 0 0.964434 0 0.935499 0 
2 1 0 0.413448 0.5 0 122.77 0.385791 0.449973 156.505 122.77 0.385791 0.449973 156.505 1.00531 0 0.946275 0 0.964434 0 0.935499 0 
2 1 0 0.41272 0.5 0 122.76 0.38579 0.449973 156.505 122.76 0.38579 0.449973 156.505 1.00533 0 0.946274 0 0.964434 0 0.935499 0 
2 1 0 0.411989 0.5 0 122.75 0.385789 0.449973 156.504 122.75 0.385789 0.449973 156.504 1.00536 0 0.946273 0 0.964435 0 0.935499 0 
2 1 0 0.411255 0.5 0 122.74 0.385788 0.449973 156.504 122.74 0.385788 0.449973 156.504 1.00538 0 0.946272 0 0.964435 0 0.935499 0 
2 1 0 0.410518 0.5 0 122.73 0.385787 0.449973 156.504 122.73 0.385787 0.449973 156.504 1.0054 0 0.946271 0 0.964435 0 0.935499 0 
2 1 0 0.409778 0.5 0 122.72 0.385786 0.449973 156.503 122.72 0.385786 0.449973 156.503 1.00542 0 0.946271 0 0.964436 0 0.935499 0 
2 1 0 0.409035 0.5 0 122.71 0.385785 0.449973 156.503 122.71 0.385785 0.449973 156.503 1.00545 0 0.94627 0 0.964436 0 0.935499 0 
2 1 0 0.408289 0.5 0 122.7 0.385784 0.449973 156.502 122.7 0.385784 0.449973 156.502 1.00547 0 0.946269 0 0.964436 0 0.935499 0 
2 1 0 0.40754 0.5 0 122.69 0.385783 0.449973 156.502 122.69 0.385783 0.449973 156.502 1.00549 0 0.946268 0 0.964437 0 0.935499 0 
2 1 0 0.406788 0.5 0 122.68 0.385782 0.449973 156.501 122.68 0.385782 0.449973 156.501 1.00551 0 0.946267 0 0.964437 0 0.935499 0 
2 1 0 0.406033 0.5 0 122.67 0.385781 0.449973 156.501 122.67 0.385781 0.449973 156.501 1.00554 0 0.946267 0 0.964438 0 0.935499 0 
2 1 0 0.405275 0.5 0 122.66 0.38578 0.449973 156.501 122.66 0.38578 0.449973 156.501 1.00556 0 0.946266 0 0.964438 0 0.935499 0 
2 1 0 0.404513 0.5 0 122.65 0.385779 0.449973 156.5 122.65 0.385779 0.449973 156.5 1.00558 0 0.946265 0 0.964438 0 0.935499 0 
2 1 0 0.403749 0.5 0 122.64 0.385778 0.449973 156.5 122.64 0.385778 0.449973 156.5 1.0056 0 0.946264 0 0.964439 0 0.935499 0 
2 1 0 0.402981 0.5 0 122.63 0.385777 0.449973 156.499 122.63 0.385777 0.449973 156.499 1.00563 0 0.946263 0 0.964439 0 0.935499 0 
2 1 0 0.402211 0.5 0 122.62 0.385776 0.449973 156.499 122.62 0.385776 0.449973 156.499 1.00565 0 0.946262 0 0.964439 0 0.935499 0 
2 1 0 0.401437 0.5 0 122.611 0.385774 0.449973 156.498 122.611 0.385774 0.449973 156.498 1.00567 0 0.946262 0 0.96444 0 0.935499 0 
2 1 0 0.400661 0.5 0 122.601 0.385773 0.449973 156.498 122.601 0.385773 0.449973 156.498 1.00569 0 0.946261 0 0.96444 0 0.935499 0 
2 1 0 0.399881 0.5 0 122.591 0.385772 0.449973 156.497 122.591 0.385772 0.449973 156.497 1.00572 0 0.94626 0 0.964441 0 0.935499 0 
2 1 0 0.399099 0.5 0 122.581 0.385771 0.449973 156.497 122.581 0.385771 0.449973 156.497 1.00574 0 0.946259 0 0.964441 0 0.935499 0 
2 1 0 0.398313 0.5 0 122.571 0.38577 0.449973 156.497 122.571 0.38577 0.449973 156.497 1.00576 0 0.946258 0 0.964441 0 0.935499 0 
2 1 0 0.397524 0.5 0 122.561 0.385769 0.449973 156.496 122.561 0.385769 0.449973 156.496 1.00578 0 0.946257 0 0.964442 0 0.935499 0 
2 1 0 0.396732 0.5 0 122.551 0.385768 0.449973 156.496 122.551 0.385768 0.449973 156.496 1.0058 0 0.946257 0 0.964442 0 0.935499 0 
2 1 0 0.395937 0.5 0 122.541 0.385767 0.449973 156.495 122.541 0.385767 0.449973 156.495 1.00583 0 0.946256 0 0.964442 0 0.935499 0 
2 1 0 0.395139 0.5 0 122.531 0.385766 0.449973 156.495 122.531 0.385766 0.449973 156.495 1.00585 0 0.946255 0 0.964443 0 0.935499 0 
2 1 0 0.394338 0.5 0 122.521 0.385765 0.449973 156.494 122.521 0.385765 0.449973 156.494 1.00587 0 0.946254 0 0.964443 0 0.935499 0 
2 1 0 0.393534 0.5 0 122.511 0.385764 0.449973 156.494 122.511 0.385764 0.449973 156.494 1.00589 0 0.946253 0 0.964444 0 0.935499 0 
2 1 0 0.392727 0.5 0 122.501 0.385763 0.449973 156.493 122.501 0.385763 0.449973 156.493 1.00592 0 0.946252 0 0.964444 0 0.935499 0 
2 1 0 0.391917 0.5 0 122.491 0.385761 0.449973 156.493 122.491 0.385761 0.449973 156.493 1.00594 0 0.946251 0 0.964444 0 0.935499 0 
2 1 0 0.391104 0.5 0 122.481 0.38576 0.449973 156.492 122.481 0.38576 0.449973 156.492 1.00596 0 0.946251 0 0.964445 0 0.935499 0 
2 1 0 0.390288 0.5 0 122.471 0.385759 0.449973 156.492 122.471 0.385759 0.449973 156.492 1.00598 0 0.94625 0 0.964445 0 0.935499 0 
2 1 0 0.389469 0.5 0 122.461 0.385758 0.449973 156.492 122.461 0.385758 0.449973 156.492 1.00601 0 0.946249 0 0.964446 0 0.935499 0 
2 1 0 0.388646 0.5 0 122.451 0.385757 0.449973 156.491 122.451 0.385757 0.449973 156.491 1.00603 0 0.946248 0 0.964446 0 0.935499 0 
2 1 0 0.387821 0.5 0 122.441 0.385756 0.449973 156.491 122.441 0.385756 0.449973 156.491 1.00605 0 0.946247 0 0.964447 0 0.935499 0 
2 1 0 0.386993 0.5 0 122.431 0.385755 0.449973 156.49 122.431 0.385755 0.449973 156.49 1.00607 0 0.946246 0 0.964447 0 0.935499 0 
2 1 0 0.386161 0.5 0 122.421 0.385754 0.449973 156.49 122.421 0.385754 0.449973 156.49 1.0061 0 0.946245 0 0.964447 0 0.935499 0 
2 1 0 0.385327 0.5 0 122.411 0.385752 0.449973 156.489 122.411 0.385752 0.449973 156.489 1.00612 0 0.946244 0 0.964448 0 0.935499 0 
2 1 0 0.384489 0.5 0 122.401 0.385751 0.449973 156.489 122.401 0.385751 0.449973 156.489 1.00614 0 0.946244 0 0.964448 0 0.935499 0 
2 1 0 0.383649 0.5 0 122.391 0.38575 0.449973 156.488 122.391 0.38575 0.449973 156.488 1.00616 0 0.946243 0 0.964449 0 0.935499 0 
2 1 0 0.382805 0.5 0 122.382 0.385749 0.449973 156.488 122.382 0.385749 0.449973 156.488 1.00619 0 0.946242 0 0.964449 0 0.935499 0 
2 1 0 0.381958 0.5 0 122.372 0.385748 0.449973 156.487 122.372 0.385748 0.449973 156.487 1.00621 0 0.946241 0 0.964449 0 0.935499 0 
2 1 0 0.381109 0.5 0 122.362 0.385747 0.449973 156.487 122.362 0.385747 0.449973 156.487 1.00623 0 0.94624 0 0.96445 0 0.935499 0 
2 1 0 0.380256 0.5 0 122.352 0.385746 0.449973 156.486 122.352 0.385746 0.449973 156.486 1.00625 0 0.946239 0 0.96445 0 0.935499 0 
2 1 0 0.3794 0.5 0 122.342 0.385744 0.449973 156.486 122.342 0.385744 0.449973 156.486 1.00628 0 0.946238 0 0.964451 0 0.935499 0 
2 1 0 0.378541 0.5 0 122.332 0.385743 0.449973 156.485 122.332 0.385743 0.449973 156.485 1.0063 0 0.946237 0 0.964451 0 0.935499 0 
2 1 0 0.37768 0.5 0 122.322 0.385742 0.449973 156.485 122.322 0.385742 0.449973 156.485 1.00632 0 0.946236 0 0.964452 0 0.935499 0 
2 1 0 0.376815 0.5 0 122.312 0.385741 0.449973 156.484 122.312 0.385741 0.449973 156.484 1.00634 0 0.946236 0 0.964452 0 0.935499 0 
2 1 0 0.375947 0.5 0 122.302 0.38574 0.449973 156.484 122.302 0.38574 0.449973 156.484 1.00637 0 0.946235 0 0.964452 0 0.935499 0 
2 1 0 0.375076 0.5 0 122.292 0.385739 0.449973 156.483 122.292 0.385739 0.449973 156.483 1.00639 0 0.946234 0 0.964453 0 0.935499 0 
2 1 0 0.374202 0.5 0 122.282 0.385737 0.449973 156.483 122.282 0.385737 0.449973 156.483 1.00641 0 0.946233 0 0.964453 0 0.935499 0 
2 1 0 0.373325 0.5 0 122.272 0.385736 0.449973 156.482 122.272 0.385736 0.449973 156.482 1.00643 0 0.946232 0 0.964454 0 0.935499 0 
2 1 0 0.372445 0.5 0 122.262 0.385735 0.449973 156.482 122.262 0.385735 0.449973 156.482 1.00646 0 0.946231 0 0.964454 0 0.935499 0 
2 1 0 0.371562 0.5 0 122.252 0.385734 0.449973 156.481 122.252 0.385734 0.449973 156.481 1.00648 0 0.94623 0 0.964455 0 0.935499 0 
2 1 0 0.370676 0.5 0 122.242 0.385733 0.449973 156.481 122.242 0.385733 0.449973 156.481 1.0065 0 0.946229 0 0.964455 0 0.935499 0 
2 1 0 0.369786 0.5 0 122.232 0.385731 0.449973 156.48 122.232 0.385731 0.449973 156.48 1.00653 0 0.946228 0 0.964456 0 0.935499 0 
2 1 0 0.368894 0.5 0 122.222 0.38573 0.449973 156.48 122.222 0.38573 0.449973 156.48 1.00655 0 0.946227 0 0.964456 0 0.935499 0 
2 1 0 0.367999 0.5 0 122.212 0.385729 0.449973 156.479 122.212 0.385729 0.449973 156.479 1.00657 0 0.946226 0 0.964456 0 0.935499 0 
2 1 0 0.367101 0.5 0 122.202 0.385728 0.449973 156.479 122.202 0.385728 0.449973 156.479 1.00659 0 0.946225 0 0.964457 0 0.935499 0 
2 1 0 0.3662 0.5 0 122.192 0.385726 0.449973 156.478 122.192 0.385726 0.449973 156.478 1.00662 0 0.946224 0 0.964457 0 0.935499 0 
2 1 0 0.365295 0.5 0 122.183 0.385725 0.449973 156.478 122.183 0.385725 0.449973 156.478 1.00664 0 0.946223 0 0.964458 0 0.935499 0 
2 1 0 0.364388 0.5 0 122.173 0.385724 0.449973 156.477 122.173 0.385724 0.449973 156.477 1.00666 0 0.946222 0 0.964458 0 0.935499 0 
2 1 0 0.363477 0.5 0 122.163 0.385723 0.449973 156.477 122.163 0.385723 0.449973 156.477 1.00668 0 0.946221 0 0.964459 0 0.935499 0 
2 1 0 0.362564 0.5 0 122.153 0.385722 0.449973 156.476 122.153 0.385722 0.449973 156.476 1.00671 0 0.946221 0 0.964459 0 0.935499 0 
2 1 0 0.361648 0.5 0 122.143 0.38572 0.449973 156.476 122.143 0.38572 0.449973 156.476 1.00673 0 0.94622 0 0.96446 0 0.935499 0 
2 1 0 0.360728 0.5 0 122.133 0.385719 0.449973 156.475 122.133 0.385719 0.449973 156.475 1.00675 0 0.946219 0 0.96446 0 0.935499 0 
2 1 0 0.359806 0.5 0 122.123 0.385718 0.449973 156.475 122.123 0.385718 0.449973 156.475 1.00677 0 0.946218 0 0.964461 0 0.935499 0 
2 1 0 0.35888 0.5 0 122.113 0.385717 0.449973 156.474 122.113 0.385717 0.449973 156.474 1.0068 0 0.946217 0 0.964461 0 0.935499 0 
2 1 0 0.357952 0.5 0 122.103 0.385715 0.449973 156.473 122.103 0.385715 0.449973 156.473 1.00682 0 0.946216 0 0.964462 0 0.935499 0 
2 1 0 0.35702 0.5 0 122.093 0.385714 0.449973 156.473 122.093 0.385714 0.449973 156.473 1.00684 0 0.946215 0 0.964462 0 0.935499 0 
2 1 0 0.356086 0.5 0 122.083 0.385713 0.449973 156.472 122.083 0.385713 0.449973 156.472 1.00686 0 0.946214 0 0.964462 0 0.935499 0 
2 1 0 0.355148 0.5 0 122.073 0.385711 0.449973 156.472 122.073 0.385711 0.449973 156.472 1.00689 0 0.946213 0 0.964463 0 0.935499 0 
2 1 0 0.354207 0.5 0 122.063 0.38571 0.449973 156.471 122.063 0.38571 0.449973 156.471 1.00691 0 0.946212 0 0.964463 0 0.935499 0 
2 1 0 0.353264 0.5 0 122.053 0.385709 0.449973 156.471 122.053 0.385709 0.449973 156.471 1.00693 0 0.946211 0 0.964464 0 0.935499 0 
2 1 0 0.352317 0.5 0 122.043 0.385708 0.449973 156.47 122.043 0.385708 0.449973 156.47 1.00695 0 0.94621 0 0.964464 0 0.935499 0 
2 1 0 0.351367 0.5 0 122.033 0.385706 0.449973 156.47 122.033 0.385706 0.449973 156.47 1.00698 0 0.946209 0 0.964465 0 0.935499 0 
2 1 0 0.350415 0.5 0 122.023 0.385705 0.449973 156.469 122.023 0.385705 0.449973 156.469 1.007 0 0.946208 0 0.964465 0 0.935499 0 
2 1 0 0.349459 0.5 0 122.014 0.385704 0.449973 156.469 122.014 0.385704 0.449973 156.469 1.00702 0 0.946207 0 0.964466 0 0.935499 0 
2 1 0 0.3485 0.5 0 122.004 0.385702 0.449973 156.468 122.004 0.385702 0.449973 156.468 1.00704 0 0.946206 0 0.964466 0 0.935499 0 
2 1 0 0.347538 0.5 0 121.994 0.385701 0.449973 156.467 121.994 0.385701 0.449973 156.467 1.00707 0 0.946205 0 0.964467 0 0.935499 0 
2 1 0 0.346574 0.5 0 121.984 0.3857 0.449973 156.467 121.984 0.3857 0.449973 156.467 1.00709 0 0.946204 0 0.964467 0 0.935499 0 
2 1 0 0.345606 0.5 0 121.974 0.385699 0.449973 156.466 121.974 0.385699 0.449973 156.466 1.00711 0 0.946203 0 0.964468 0 0.935499 0 
2 1 0 0.344635 0.5 0 121.964 0.385697 0.449973 156.466 121.964 0.385697 0.449973 156.466 1.00713 0 0.946202 0 0.964468 0 0.935499 0 
2 1 0 0.343661 0.5 0 121.954 0.385696 0.449973 156.465 121.954 0.385696 0.449973 156.465 1.00716 0 0.946201 0 0.964469 0 0.935499 0 
2 1 0 0.342684 0.5 0 121.944 0.385695 0.449973 156.465 121.944 0.385695 0.449973 156.465 1.00718 0 0.9462 0 0.964469 0 0.935499 0 
2 1 0 0.341705 0.5 0 121.934 0.385693 0.449973 156.464 121.934 0.385693 0.449973 156.464 1.0072 0 0.946199 0 0.96447 0 0.935499 0 
2 1 0 0.340722 0.5 0 121.924 0.385692 0.449973 156.464 121.924 0.385692 0.449973 156.464 1.00722 0 0.946198 0 0.96447 0 0.935499 0 
2 1 0 0.339736 0.5 0 121.914 0.385691 0.449973 156.463 121.914 0.385691 0.449973 156.463 1.00725 0 0.946197 0 0.964471 0 0.935499 0 
2 1 0 0.338747 0.5 0 121.904 0.385689 0.449973 156.462 121.904 0.385689 0.449973 156.462 1.00727 0 0.946196 0 0.964471 0 0.935499 0 
2 1 0 0.337755 0.5 0 121.894 0.385688 0.449973 156.462 121.894 0.385688 0.449973 156.462 1.00729 0 0.946195 0 0.964472 0 0.935499 0 
2 1 0 0.33676 0.5 0 121.884 0.385687 0.449973 156.461 121.884 0.385687 0.449973 156.461 1.00732 0 0.946194 0 0.964472 0 0.935499 0 
2 1 0 0.335762 0.5 0 121.874 0.385685 0.449973 156.461 121.874 0.385685 0.449973 156.461 1.00734 0 0.946193 0 0.964473 0 0.935499 0 
